5	2	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	3	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	4	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	5	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	6	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	7	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	8	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	9	0.0734	0.9949	0.0999	0.0000	15.9049	253.9793	0.9840	0.0038	3.1625	0.0000
5	10	0.1246	1.0015	0.1344	0.0000	15.9040	253.9600	0.9724	0.0038	3.8174	0.0000
5	11	0.2567	0.9934	0.2203	0.0000	15.8915	253.6913	0.9339	0.0036	4.6066	0.0000
5	12	0.3209	1.0039	0.2965	0.0737	15.8864	253.5819	0.9171	0.0036	3.8376	0.0000
5	13	0.9171	1.1021	0.5646	0.1000	15.5463	245.9512	0.7061	0.0027	4.9069	0.0000
5	14	1.6008	1.3965	0.8496	1.0000	12.6839	172.5617	0.4266	0.0017	5.5172	0.0000
5	15	2.0005	1.7327	1.1562	0.1322	10.5886	116.6254	0.3200	0.0012	6.0876	0.0000
5	16	2.5851	2.3804	1.6325	1.3459	8.7276	83.9697	0.2058	0.0008	5.9844	0.0000
5	17	3.0774	3.0979	2.2480	1.5724	6.4194	44.9221	0.1344	0.0005	6.7159	0.0001
5	18	3.3902	4.1301	2.7301	1.6963	5.5208	33.2505	0.1056	0.0004	6.6338	0.0001
5	19	3.7246	6.4741	3.2876	1.6563	4.8323	25.7573	0.0834	0.0003	6.6426	0.0001
5	20	3.7747	7.4424	3.3696	1.6700	4.9463	27.3821	0.0821	0.0003	6.8929	0.0001
5	21	3.6495	9.2166	3.0758	1.5850	5.5631	34.6457	0.0940	0.0004	6.5662	0.0001
5	22	3.4140	11.6748	2.6137	1.5156	5.9897	39.3520	0.1115	0.0004	6.6358	0.0001
5	23	3.1280	14.5154	2.1423	1.6123	6.4913	46.0158	0.1335	0.0005	6.4753	0.0001
5	24	3.3416	18.1602	2.4951	1.3966	5.7134	35.1076	0.1124	0.0004	6.5875	0.0001
5	25	3.8505	21.7793	3.5920	1.3222	4.6226	23.4918	0.0774	0.0003	5.8463	0.0002
5	26	4.0256	25.2180	4.0864	1.4159	4.1823	19.4685	0.0668	0.0002	6.2310	0.0002
5	27	4.1725	30.1658	4.5056	1.3966	4.0863	18.8497	0.0616	0.0002	6.5194	0.0003
5	28	4.4340	36.8613	5.5620	1.3677	3.7866	16.9868	0.0517	0.0002	6.3067	0.0004
5	29	4.4501	37.1919	5.5674	1.5561	3.4443	13.5088	0.0494	0.0002	6.0927	0.0004
5	30	4.4119	38.8557	5.3049	1.4347	3.6227	14.8750	0.0518	0.0002	6.4091	0.0003
5	31	4.4295	41.5820	5.6191	1.5214	3.4757	13.8527	0.0500	0.0002	6.1550	0.0004
5	32	4.5666	37.0559	6.1085	1.2943	3.3323	12.7223	0.0461	0.0002	6.4622	0.0005
5	33	4.2694	33.8733	5.0836	1.3485	3.6653	15.1950	0.0554	0.0002	6.8123	0.0003
5	34	4.3782	34.1267	5.3801	1.3262	3.6503	15.2724	0.0523	0.0002	6.8948	0.0004
5	35	4.3567	32.2603	5.2905	1.4095	3.5640	14.3503	0.0526	0.0002	6.1729	0.0004
5	36	4.4573	36.0410	5.6387	1.4914	3.4421	13.4954	0.0493	0.0002	6.7331	0.0004
5	37	4.3179	28.8372	4.9138	1.4159	3.9802	18.2632	0.0567	0.0002	6.4469	0.0003
5	38	4.2547	24.9580	4.7599	1.4793	3.8928	17.2180	0.0577	0.0002	6.8526	0.0003
5	39	4.0987	23.5149	4.1830	1.3744	4.5168	23.2645	0.0676	0.0002	6.6347	0.0002
5	40	3.7971	17.9895	3.3945	1.4838	4.7899	25.1347	0.0813	0.0003	6.6823	0.0001
5	41	3.6872	17.8982	3.2277	1.3966	4.8402	25.5768	0.0860	0.0003	6.4877	0.0001
5	42	3.6710	17.8274	3.1372	1.3322	5.0668	28.4161	0.0881	0.0003	6.6878	0.0001
5	43	3.5932	14.4287	2.9709	1.5669	5.2009	29.6410	0.0933	0.0004	6.7918	0.0001
5	44	3.5910	12.1658	2.9283	1.3914	5.4853	33.0603	0.0972	0.0004	6.7638	0.0001
5	45	3.6402	8.7349	3.0422	1.5629	5.4075	32.5897	0.0930	0.0003	6.9135	0.0001
5	46	3.6679	5.9390	3.1842	1.5632	4.8232	25.4096	0.0857	0.0003	6.8426	0.0001
5	47	3.3356	3.8093	2.6926	1.5478	5.8660	38.0771	0.1124	0.0004	6.7473	0.0001
5	48	2.7686	2.4641	1.9199	1.6847	8.0654	71.9773	0.1794	0.0007	6.5787	0.0000
5	49	1.9769	1.7410	1.1396	1.4203	10.8774	124.7883	0.3276	0.0013	6.1335	0.0000
5	50	0.9913	1.1594	0.5866	1.3180	15.2513	238.8572	0.6632	0.0026	4.8848	0.0000
5	51	0.1992	1.0029	0.2461	0.0000	15.9002	253.8791	0.9539	0.0037	3.6300	0.0000
5	52	0.0253	1.0005	0.0856	0.0000	15.9060	254.0027	0.9956	0.0039	2.1168	0.0000
5	53	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	54	0.0589	1.0000	0.0884	0.0000	15.9057	253.9957	0.9883	0.0038	3.1494	0.0000
5	55	0.0120	1.0005	0.0312	0.0000	15.9061	254.0036	0.9980	0.0039	1.9226	0.0000
5	56	0.0700	0.9976	0.0963	0.0000	15.9054	253.9884	0.9854	0.0038	3.0724	0.0000
5	57	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	58	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	59	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	60	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	61	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	62	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	63	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
5	64	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	1	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	2	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	3	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	4	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	5	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	6	0.0136	0.9988	0.0349	0.0000	15.9061	254.0032	0.9976	0.0039	2.3930	0.0000
6	7	0.0640	0.9998	0.0924	0.0000	15.9057	253.9948	0.9874	0.0038	2.4860	0.0000
6	8	0.5122	1.0522	0.3198	0.0000	15.7915	251.4850	0.8410	0.0033	5.2724	0.0000
6	9	0.5174	1.0461	0.3481	0.0737	15.8242	252.2210	0.8484	0.0033	5.2710	0.0000
6	10	0.3154	1.0125	0.2288	0.0000	15.8822	253.4915	0.9145	0.0036	4.3481	0.0000
6	11	1.0626	1.1084	0.6761	0.0000	15.4584	243.9993	0.6612	0.0026	5.3388	0.0000
6	12	1.4372	1.2832	0.7995	0.1415	13.9530	206.5211	0.4958	0.0019	5.5122	0.0000
6	13	1.7314	1.5012	0.9554	0.1737	12.0544	155.4613	0.3907	0.0015	5.7798	0.0000
6	14	2.4034	2.1860	1.3906	1.2837	9.0998	90.5127	0.2302	0.0009	5.9421	0.0000
6	15	2.8856	2.9954	1.8977	1.4636	7.2132	57.2821	0.1571	0.0006	6.8150	0.0000
6	16	3.2264	4.5005	2.3172	1.7262	6.0641	40.2576	0.1205	0.0005	6.7388	0.0001
6	17	3.4948	5.8174	2.7755	1.6381	5.3487	31.2553	0.0988	0.0004	6.6660	0.0001
6	18	3.6651	6.7852	3.1247	1.5802	5.2355	30.7184	0.0894	0.0003	6.9249	0.0001
6	19	3.7673	9.5042	3.3528	1.6941	5.2836	31.5676	0.0859	0.0003	6.8251	0.0001
6	20	3.7252	11.3721	3.2351	1.6274	5.2535	30.5447	0.0888	0.0003	6.7853	0.0001
6	21	3.5765	14.3511	2.9436	1.6159	5.7639	37.2335	0.1003	0.0004	6.2739	0.0001
6	22	3.5088	17.4575	2.7754	1.5253	5.5382	33.8792	0.1009	0.0004	6.2699	0.0001
6	23	3.6261	20.8354	3.0368	1.4925	5.1382	28.8969	0.0911	0.0003	6.5046	0.0001
6	24	3.9864	25.8303	4.0077	1.3136	4.6780	25.3121	0.0715	0.0003	6.3067	0.0002
6	25	4.3762	32.9219	5.3599	1.3744	3.8119	16.7488	0.0536	0.0002	5.6221	0.0004
6	26	4.4994	41.0547	5.8961	1.2943	3.6000	15.1308	0.0489	0.0002	6.6273	0.0004
6	27	4.7921	47.9189	7.0896	1.1977	2.9849	10.4353	0.0392	0.0001	5.9216	0.0006
6	28	4.9904	57.4238	8.0183	1.3415	2.7577	9.2567	0.0342	0.0001	5.7257	0.0008
6	29	5.1940	62.1685	9.7124	1.2943	2.4018	7.2371	0.0292	0.0001	4.8943	0.0012
6	30	5.0586	60.3669	8.6573	1.2528	2.6162	8.5339	0.0321	0.0001	6.6737	0.0010
6	31	4.9503	64.3093	8.1229	1.3485	2.6792	8.6977	0.0344	0.0001	6.1109	0.0009
6	32	5.1099	60.5229	8.8176	1.3585	2.5054	7.6911	0.0310	0.0001	4.7871	0.0010
6	33	4.9312	56.5085	8.4341	1.1755	2.6534	8.5997	0.0343	0.0001	6.8006	0.0009
6	34	5.1163	57.3552	9.0691	1.3229	2.4964	7.7466	0.0307	0.0001	6.5731	0.0011
6	35	5.3328	57.7446	10.7964	1.2644	2.3205	6.9635	0.0268	0.0001	5.7232	0.0015
6	36	5.2410	61.4607	9.9397	1.2943	2.3579	7.1008	0.0282	0.0001	6.7787	0.0013
6	37	5.0527	47.8643	8.6074	1.2721	2.5723	8.1133	0.0322	0.0001	6.8522	0.0010
6	38	5.1528	46.9443	9.3371	1.3415	2.4787	7.6765	0.0300	0.0001	5.9117	0.0011
6	39	4.8393	38.4568	7.2083	1.4963	3.1694	11.9327	0.0393	0.0001	6.5901	0.0006
6	40	4.7258	32.2673	7.0492	1.4066	3.2141	12.4894	0.0414	0.0001	6.4435	0.0006
6	41	4.5143	32.1023	5.9761	1.4329	3.2439	12.0156	0.0465	0.0002	6.1484	0.0005
6	42	4.1755	28.0371	4.5424	1.4838	4.4868	23.5605	0.0643	0.0002	6.0926	0.0002
6	43	3.8599	24.0510	3.6215	1.4741	4.6950	24.5558	0.0772	0.0003	6.6677	0.0002
6	44	3.6865	19.0337	3.1561	1.3262	5.0604	28.2426	0.0880	0.0003	6.6593	0.0001
6	45	3.6312	14.5500	3.0179	1.3585	5.3860	32.4026	0.0936	0.0004	6.3828	0.0001
6	46	3.8658	10.3381	3.5512	1.5271	4.8953	26.8106	0.0790	0.0003	6.8697	0.0001
6	47	3.6236	6.2244	3.0632	1.5802	5.0095	27.6852	0.0893	0.0003	6.8285	0.0001
6	48	3.2125	3.4539	2.4817	1.6481	6.2758	43.5953	0.1239	0.0005	6.7160	0.0001
6	49	2.4813	2.1592	1.5812	1.5214	9.5146	100.8246	0.2283	0.0009	6.6145	0.0000
6	50	1.7060	1.4431	0.9460	1.2592	12.0878	156.5449	0.3954	0.0015	5.8104	0.0000
6	51	1.2517	1.2759	0.7277	1.2744	14.2787	214.2889	0.5527	0.0021	5.2785	0.0000
6	52	0.6719	1.1077	0.4180	0.1222	15.6218	247.5867	0.7768	0.0030	4.0332	0.0000
6	53	0.0630	1.0015	0.0911	0.0000	15.9056	253.9942	0.9874	0.0038	3.2155	0.0000
6	54	0.1243	1.0000	0.1344	0.0000	15.9040	253.9588	0.9724	0.0038	3.7014	0.0000
6	55	0.0622	1.0034	0.0911	0.0000	15.9056	253.9925	0.9874	0.0038	3.3558	0.0000
6	56	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	57	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	58	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	59	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	60	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	61	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	62	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	63	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
6	64	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	1	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	2	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	3	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	4	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	5	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	6	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	7	0.8711	1.1194	0.5365	0.0000	15.5638	246.3107	0.7205	0.0028	5.1884	0.0000
7	8	1.9735	1.7151	1.0997	0.1000	10.6213	118.2448	0.3221	0.0012	5.9826	0.0000
7	9	2.3765	1.9897	1.4782	1.5156	9.5527	98.0005	0.2441	0.0009	6.0096	0.0000
7	10	2.0301	1.6941	1.2187	1.4499	10.6091	117.8851	0.3158	0.0012	5.9683	0.0000
7	11	2.1061	1.6541	1.2742	1.2324	10.8659	127.8852	0.3026	0.0012	6.0086	0.0000
7	12	2.5225	2.2168	1.6070	1.4762	9.2054	93.7670	0.2192	0.0008	6.4987	0.0000
7	13	2.4135	2.0979	1.4654	1.4425	9.3400	94.2937	0.2346	0.0009	6.0264	0.0000
7	14	3.0501	3.5222	2.1122	1.5308	6.7694	50.3277	0.1401	0.0005	6.7899	0.0000
7	15	3.2544	5.3315	2.3329	1.6033	5.9647	38.6084	0.1186	0.0004	6.6660	0.0001
7	16	3.3577	7.5566	2.5034	1.5101	6.1087	41.4052	0.1143	0.0004	6.6810	0.0001
7	17	3.3647	9.4895	2.5295	1.4210	6.0868	40.4859	0.1153	0.0004	6.5643	0.0001
7	18	3.5096	9.6267	2.7906	1.4329	5.8022	37.0800	0.1043	0.0004	6.9079	0.0001
7	19	3.5893	13.1377	2.9476	1.5378	5.6363	35.0517	0.0990	0.0004	6.6206	0.0001
7	20	3.7404	16.2473	3.2499	1.5686	5.3232	31.6737	0.0883	0.0003	6.6876	0.0001
7	21	4.1461	21.5632	4.3868	1.5079	4.4650	22.8362	0.0654	0.0002	6.3302	0.0002
7	22	4.3240	28.1868	5.0987	1.4329	3.8287	16.5277	0.0557	0.0002	5.3989	0.0003
7	23	4.6098	34.5532	6.4127	1.3262	3.3822	13.6021	0.0447	0.0002	6.3560	0.0005
7	24	5.0129	42.9756	8.3153	1.2943	2.9964	11.4654	0.0346	0.0001	6.1817	0.0008
7	25	5.5461	59.5103	12.2556	1.3528	2.3135	7.1633	0.0241	0.0001	4.8593	0.0018
7	26	5.8762	73.0847	15.8999	1.2101	1.7780	4.8815	0.0184	0.0001	6.5493	0.0032
7	27	5.7979	82.1306	15.3949	1.2340	1.7720	4.7481	0.0192	0.0001	5.9497	0.0031
7	28	5.0407	86.9504	9.2020	1.2644	2.9208	10.9635	0.0337	0.0001	3.7242	0.0011
7	29	4.8390	94.6963	7.4472	1.0963	3.3755	13.9922	0.0400	0.0001	5.8271	0.0007
7	30	4.9757	86.5251	8.0332	1.3744	2.7889	9.1748	0.0351	0.0001	5.7380	0.0008
7	31	5.2212	84.3577	9.3691	1.2721	2.8383	9.8897	0.0315	0.0001	6.3050	0.0010
7	32	4.6996	79.9851	6.5263	1.2644	3.6611	15.7691	0.0454	0.0002	6.3923	0.0005
7	33	4.7855	82.2571	7.3510	1.4499	3.4394	13.9536	0.0420	0.0001	6.1508	0.0006
7	34	4.7464	82.7651	6.9232	1.2807	3.1014	11.3870	0.0407	0.0001	6.3204	0.0006
7	35	5.3624	96.2104	10.4857	1.1977	2.7301	9.9939	0.0279	0.0001	5.8132	0.0013
7	36	5.4894	98.8838	11.5833	1.2101	2.4202	7.9960	0.0251	0.0001	6.6246	0.0017
7	37	5.9437	89.8945	17.0716	1.2324	1.5939	3.9545	0.0174	0.0001	6.8619	0.0038
7	38	6.0654	91.3960	18.3168	1.2943	1.5140	3.8837	0.0160	0.0000	6.0545	0.0043
7	39	6.0771	74.7568	18.2313	1.3136	1.6009	4.3031	0.0162	0.0000	7.0282	0.0042
7	40	5.8660	69.6636	15.9842	1.2422	1.6829	4.4256	0.0183	0.0001	6.5526	0.0033
7	41	5.3787	59.4668	11.0834	1.2229	2.3559	7.2601	0.0263	0.0001	6.0140	0.0016
7	42	5.0686	47.0129	8.7904	1.3584	2.7512	9.4660	0.0326	0.0001	6.7306	0.0010
7	43	4.8924	40.4424	7.8695	1.2159	3.2874	13.2372	0.0386	0.0001	6.8758	0.0007
7	44	4.3305	29.9341	5.0344	1.3222	3.9670	17.9285	0.0565	0.0002	6.8333	0.0003
7	45	4.0367	23.4158	4.2033	1.3415	4.8117	26.5150	0.0713	0.0003	6.7757	0.0002
7	46	3.9569	17.6140	3.8115	1.5030	4.7255	25.4424	0.0739	0.0003	6.6861	0.0002
7	47	3.6123	10.5840	3.0173	1.5340	5.8509	38.2478	0.1000	0.0004	6.6103	0.0001
7	48	4.0466	7.9685	4.2021	1.5391	4.1013	18.7777	0.0653	0.0002	6.8873	0.0002
7	49	3.0903	3.4075	2.1981	1.6973	6.5771	48.1474	0.1339	0.0005	6.8928	0.0001
7	50	2.8021	2.7068	1.8535	1.6185	7.6991	65.3151	0.1709	0.0007	6.7130	0.0000
7	51	2.3112	1.9932	1.4040	1.4548	10.1453	113.1040	0.2595	0.0010	6.0287	0.0000
7	52	1.8828	1.7043	1.0705	1.5030	10.9441	125.1867	0.3460	0.0013	4.9292	0.0000
7	53	1.5607	1.3765	0.8919	1.2943	13.1334	184.5256	0.4496	0.0017	5.7183	0.0000
7	54	1.0202	1.1343	0.5975	0.1000	15.3159	240.5199	0.6592	0.0026	5.0138	0.0000
7	55	0.2774	1.0066	0.2147	0.1000	15.8904	253.6694	0.9278	0.0036	4.6441	0.0000
7	56	0.0691	1.0020	0.1013	0.0000	15.9056	253.9942	0.9864	0.0038	2.9246	0.0000
7	57	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	58	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	59	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	60	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	61	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	62	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	63	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
7	64	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	1	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	2	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	3	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	4	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	5	0.2056	1.0054	0.1835	0.0000	15.8992	253.8563	0.9501	0.0037	4.2840	0.0000
8	6	0.6694	1.1082	0.4248	0.0000	15.6624	248.5357	0.7831	0.0030	4.6225	0.0000
8	7	1.8710	1.6729	1.0489	1.0510	10.9239	124.1062	0.3478	0.0013	5.9296	0.0000
8	8	2.7296	2.7185	1.8051	1.4095	8.3776	78.7875	0.1861	0.0007	6.3206	0.0000
8	9	3.1926	3.7605	2.3925	1.5030	6.6947	50.6662	0.1289	0.0005	6.6361	0.0001
8	10	3.0151	3.2246	2.1379	1.5391	7.1721	57.2835	0.1474	0.0006	6.5515	0.0000
8	11	2.9012	2.8589	2.0284	1.6718	7.6485	65.5170	0.1616	0.0006	6.2729	0.0000
8	12	3.0244	3.2461	2.1328	1.6941	7.0637	55.6018	0.1450	0.0006	6.7104	0.0000
8	13	3.1271	3.6931	2.2419	1.7195	6.6398	48.6689	0.1333	0.0005	6.5816	0.0001
8	14	3.4293	5.6914	2.6406	1.6718	5.5860	34.1473	0.1044	0.0004	6.7784	0.0001
8	15	3.3322	8.8423	2.4705	1.4762	6.3284	44.5127	0.1187	0.0004	6.6189	0.0001
8	16	3.3947	11.8635	2.5737	1.3584	5.7295	35.5734	0.1095	0.0004	6.8570	0.0001
8	17	3.2690	13.7029	2.3660	1.5724	6.3926	45.0227	0.1237	0.0005	6.5862	0.0001
8	18	3.5210	14.2896	2.7931	1.5561	5.5330	33.5714	0.1008	0.0004	6.6469	0.0001
8	19	3.9967	19.6704	3.8871	1.5802	4.5926	23.7730	0.0717	0.0003	6.0966	0.0002
8	20	3.9047	24.8691	3.6915	1.3510	5.2748	31.7554	0.0810	0.0003	6.4758	0.0002
8	21	4.6456	34.2739	6.3055	1.4499	3.4692	14.1184	0.0452	0.0002	5.7686	0.0005
8	22	5.3156	49.7578	10.7574	1.2516	2.7514	9.5230	0.0291	0.0001	6.4520	0.0013
8	23	5.9610	70.1692	17.1167	1.2744	1.8760	5.2344	0.0182	0.0001	5.9518	0.0035
8	24	6.5054	94.8787	25.6965	1.1095	0.9463	2.4363	0.0115	0.0000	6.0122	0.0087
8	25	5.9434	108.6472	15.9657	1.1551	2.2718	8.0683	0.0189	0.0001	6.3536	0.0031
8	26	5.5084	117.9048	11.6064	1.2170	2.4719	8.1392	0.0250	0.0001	6.6245	0.0016
8	27	5.0268	103.8835	8.4339	1.3222	3.2735	13.2913	0.0360	0.0001	6.1711	0.0008
8	28	4.4819	94.6208	5.5005	1.3773	3.9571	18.1705	0.0522	0.0002	6.2879	0.0004
8	29	5.0497	92.0862	9.8123	1.2807	3.3025	12.9104	0.0374	0.0001	5.9559	0.0010
8	30	5.0802	89.1504	8.7587	1.3680	2.6361	8.5286	0.0323	0.0001	6.4434	0.0009
8	31	4.5393	86.8940	5.6956	1.4288	3.6704	15.5148	0.0491	0.0002	6.6426	0.0004
8	32	4.9655	91.2866	7.6924	1.3914	3.0619	11.1347	0.0370	0.0001	6.4468	0.0007
8	33	5.1859	82.0737	9.4136	1.4548	2.4544	7.4549	0.0297	0.0001	6.8363	0.0011
8	34	4.8922	77.7456	7.7943	1.2324	3.8989	18.3690	0.0422	0.0002	6.7377	0.0007
8	35	5.6183	88.0190	12.2693	1.4378	2.3352	7.5195	0.0231	0.0001	6.4547	0.0018
8	36	5.4126	89.2715	12.0318	1.3000	3.1729	13.1381	0.0292	0.0001	6.5488	0.0017
8	37	5.6629	91.8306	13.2895	1.2943	2.1857	6.8300	0.0222	0.0001	6.5387	0.0022
8	38	5.8761	107.4197	16.6163	1.3415	2.0003	6.3565	0.0188	0.0001	6.4519	0.0036
8	39	5.9595	116.0559	18.0534	1.2909	1.7943	5.4099	0.0174	0.0001	6.3854	0.0042
8	40	5.9469	125.1089	17.0310	1.1378	1.8213	5.2748	0.0179	0.0001	6.5015	0.0038
8	41	6.1480	113.1121	19.2861	1.2909	1.2753	2.9257	0.0148	0.0000	6.2456	0.0048
8	42	5.8603	89.1423	15.5993	1.2340	1.6963	4.3416	0.0186	0.0001	6.0537	0.0031
8	43	5.3970	68.3958	10.9891	1.3222	2.5299	8.2541	0.0270	0.0001	6.6781	0.0014
8	44	4.9129	49.8855	7.9819	1.4893	3.3829	14.6216	0.0381	0.0001	6.2743	0.0008
8	45	4.7348	39.2585	7.5889	1.3262	4.2930	22.9485	0.0465	0.0002	7.0690	0.0007
8	46	4.2596	28.1648	4.6916	1.3966	4.3243	21.1676	0.0616	0.0002	6.8215	0.0003
8	47	4.5050	18.3613	6.2651	1.3136	4.4613	24.3434	0.0537	0.0002	6.8962	0.0005
8	48	3.3296	12.1926	2.4779	1.3136	6.3848	44.7824	0.1212	0.0005	6.2833	0.0001
8	49	3.8076	7.8967	3.4603	1.4499	5.0634	28.9837	0.0819	0.0003	6.7906	0.0001
8	50	3.4131	4.9329	2.6525	1.6421	5.5748	34.0563	0.1050	0.0004	6.9000	0.0001
8	51	2.9945	2.9580	2.1508	1.5881	7.0217	54.4105	0.1475	0.0006	6.6213	0.0000
8	52	2.7577	2.4619	1.9133	1.4838	8.2271	75.5365	0.1824	0.0007	6.2939	0.0000
8	53	2.6184	2.2664	1.7650	1.6002	9.1171	93.8691	0.2067	0.0008	6.3740	0.0000
8	54	2.1813	1.8271	1.3068	1.3680	10.1513	108.7711	0.2820	0.0011	6.3317	0.0000
8	55	1.4294	1.4910	0.7078	0.1170	11.6310	140.5665	0.4403	0.0017	6.5581	0.0000
8	56	0.9630	1.1963	0.5984	0.1585	15.3627	241.5086	0.6809	0.0026	5.4313	0.0000
8	57	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	58	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	59	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	60	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	61	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	62	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	63	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
8	64	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
9	1	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
9	2	-0.0000	1.0000	0.0000	0.0000	15.9061	254.0039	1.0000	0.0039	36.0437	0.0000
9	3	0.2002	1.0034	0.2243	0.0000	15.9005	253.8842	0.9534	0.0037	3.5011	0.0000
